"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Citrouille:    Active                            "
"Satellite/C1/Sensor/Sensor19:    Active                    "
"Satellite/C2/Sensor/Sensor20:    Active                    "
"Satellite/C3/Sensor/Sensor21:    Active                    "
"Satellite/C4/Sensor/Sensor22:    Active                    "
"Satellite/C5/Sensor/Sensor23:    Active                    "
"Satellite/C6/Sensor/Sensor24:    Active                    "
"Satellite/C7/Sensor/Sensor25:    Active                    "
"Satellite/C8/Sensor/Sensor26:    Active                    "
"Access Interval: 1 May 2023 10:00:00.000 to 1 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
16.528,142.051,17789.235
16.528,143.077,18154.092
16.528,144.103,18153.622
16.528,145.128,17555.410
16.528,146.154,18277.660
16.528,147.179,17671.812
16.528,148.205,17326.466
16.528,149.231,17213.732
16.528,150.256,17214.039
16.528,151.282,17439.320
16.528,152.308,17213.512
16.528,153.333,17213.627
16.528,154.359,17671.309
16.528,155.385,18153.210
16.528,156.410,17327.089
16.528,157.436,17440.345
16.528,158.462,17908.283
16.528,159.487,17670.009
16.528,160.513,16993.725
16.528,161.538,17103.456
16.528,162.564,17789.143
16.528,163.590,17214.588
16.528,164.615,17214.796
16.528,165.641,18031.097
16.528,166.667,18154.420
16.528,167.692,17672.043
16.528,168.718,17555.436
16.528,169.744,17908.869
16.528,170.769,17214.161
16.528,171.795,16779.855
16.528,172.821,17103.042
16.528,173.846,17438.992
16.528,174.872,17103.211
16.528,175.897,16886.638
16.528,176.923,18152.267
16.528,177.949,17790.358
16.528,178.974,17789.910
16.528,180.000,17440.788
16.528,181.026,18029.674
16.528,182.051,17438.522
16.528,183.077,16993.074
16.528,184.103,17102.858
16.528,185.128,17554.635
16.528,186.154,17554.534
16.528,187.179,17214.785
16.528,188.205,17790.486
16.528,189.231,18662.905
16.528,190.256,18030.879
16.528,191.282,17672.026
16.528,192.308,18277.593
16.528,193.333,17670.879
16.528,194.359,16886.243
16.528,195.385,17102.874
16.528,196.410,17670.093
16.528,197.436,17103.122
16.528,198.462,17213.629
16.528,199.487,18029.570
16.528,200.513,17790.372
16.528,201.538,17555.893
16.528,202.564,17671.792
16.528,203.590,17789.291
16.528,204.615,17325.208
16.528,205.641,16992.804
16.528,206.667,17212.957
16.528,207.692,17439.629
16.528,208.718,17554.168
16.528,209.744,17214.453
16.528,210.769,17440.845
16.528,211.795,18404.782
16.528,212.821,17909.862
16.528,213.846,17555.084
16.528,214.872,17671.410
16.528,215.897,17788.836
16.528,216.923,16994.025
16.528,217.949,16886.094
16.528,218.974,17438.981
16.528,220.000,17325.472
16.528,221.026,17325.541
16.528,222.051,17439.846
16.528,223.077,18277.933
16.528,224.103,17556.380
16.528,225.128,17672.138
16.528,226.154,17671.972
16.528,227.179,17554.150
16.528,228.205,16885.625
16.528,229.231,17212.541
16.528,230.256,17670.435
16.528,231.282,17326.320
16.528,232.308,17326.206
16.528,233.333,17440.806
16.528,234.359,18404.668
16.528,235.385,17910.262
16.528,236.410,17555.052
16.528,237.436,17440.084
16.528,238.462,17554.787
16.528,239.487,17325.316
16.528,240.513,16779.614
16.528,241.538,17325.663
16.528,242.564,17669.992
16.528,243.590,17102.992
16.528,244.615,17439.894
16.528,245.641,18404.183
16.528,246.667,18153.971
16.528,247.692,17215.764
16.528,248.718,18030.377
16.528,249.744,17554.385
16.528,250.769,16779.209
16.528,251.795,16992.776
16.528,252.821,17788.120
16.528,253.846,17670.883
16.528,254.872,16994.840
16.528,255.897,18030.424
16.528,256.923,18031.340
16.528,257.949,18031.182
16.528,258.974,17671.598
16.528,260.000,17671.319
16.528,261.026,17439.842
16.528,262.051,17325.483
16.528,263.077,16885.852
16.528,264.103,17213.631
16.528,265.128,17670.141
16.528,266.154,17102.983
16.528,267.179,17554.541
16.528,268.205,18153.286
16.528,269.231,18278.342
16.528,270.256,17440.969
16.528,271.282,17671.791
16.528,272.308,17908.251
16.528,273.333,16993.581
16.528,274.359,16884.887
16.528,275.385,17438.590
16.528,276.410,17671.200
16.528,277.436,17214.508
16.528,278.462,17671.951
16.528,279.487,17910.429
16.528,280.513,18031.242
16.528,281.538,17440.746
16.528,282.564,17554.819
16.528,283.590,17554.453
16.528,284.615,17103.290
16.528,285.641,16674.718
16.528,286.667,17325.438
16.528,287.692,17326.060
16.528,288.718,17213.534
16.528,289.744,17439.444
16.528,290.769,18153.588
16.528,291.795,18278.600
16.528,292.821,17910.111
16.528,293.846,17672.254
16.528,294.872,17789.517
16.528,295.897,17325.767
16.528,296.923,17102.056
16.528,297.949,17103.003
16.528,298.974,18029.941
16.528,300.000,17671.501
16.528,301.026,17327.653
16.528,302.051,18279.232
16.528,303.077,18532.754
16.528,304.103,17789.852
16.528,305.128,17554.950
16.528,306.154,18276.491
16.528,307.179,17103.258
16.528,308.205,16674.585
16.528,309.231,17325.534
16.528,310.256,17326.424
16.528,311.282,17213.681
16.528,312.308,17213.875
16.528,313.333,18531.782
16.528,314.359,18031.192
16.528,315.385,18030.647
16.528,316.410,17789.912
16.528,317.436,17909.153
16.528,318.462,17325.898
16.528,319.487,16885.545
16.528,320.513,17213.100
16.528,321.538,17670.782
16.528,322.564,17671.086
16.528,323.590,17215.003
16.528,324.615,18031.142
16.528,325.641,18153.890
16.528,326.667,17789.572
16.528,327.692,17554.802
16.528,328.718,17670.874
16.528,329.744,17325.438
16.528,330.769,16779.520
16.528,331.795,17102.914
16.528,332.821,17326.098
16.528,333.846,17213.556
16.528,334.872,16886.314
16.528,335.897,17670.968
16.528,336.923,18277.536
16.528,337.949,17555.288
16.528,338.974,17671.546
16.528,340.000,17671.813
16.528,341.026,17440.056
16.528,342.051,17213.409
16.528,343.077,17102.869
16.528,344.103,17553.992
16.528,345.128,17104.281
16.528,346.154,17439.592
16.528,347.179,17440.805
16.528,348.205,18031.030
16.528,349.231,17671.869
16.528,350.256,17439.872
16.528,351.282,17439.768
16.528,352.308,17787.968
16.528,353.333,16993.373
16.528,354.359,16675.241
16.528,355.385,17554.325
16.528,356.410,17554.278
16.528,357.436,16886.680
16.528,358.462,17554.652
16.528,359.487,18531.807
17.472,0.513,17326.993
17.472,1.538,17326.077
17.472,2.564,17908.354
17.472,3.590,17908.242
17.472,4.615,16885.435
17.472,5.641,16993.394
17.472,6.667,17554.712
17.472,7.692,17554.282
17.472,8.718,17438.870
17.472,9.744,17326.698
17.472,10.769,17789.744
17.472,11.795,17555.088
17.472,12.821,17439.157
17.472,13.846,17103.155
17.472,14.872,17326.109
17.472,15.897,17324.735
17.472,16.923,16778.799
17.472,17.949,17213.842
17.472,18.974,17214.098
17.472,20.000,17103.212
17.472,21.026,17439.724
17.472,22.051,18277.590
17.472,23.077,17555.296
17.472,24.103,17103.943
17.472,25.128,17908.249
17.472,26.154,18152.752
17.472,27.179,17103.206
17.472,28.205,16674.225
17.472,29.231,18029.410
17.472,30.256,17671.554
17.472,31.282,16994.349
17.472,32.308,17554.820
17.472,33.333,18030.847
17.472,34.359,17909.302
17.472,35.385,17104.114
17.472,36.410,17439.118
17.472,37.436,17554.348
17.472,38.462,17325.496
17.472,39.487,16674.272
17.472,40.513,16994.280
17.472,41.538,17554.404
17.472,42.564,16994.322
17.472,43.590,17439.619
17.472,44.615,17909.155
17.472,45.641,17671.356
17.472,46.667,16995.098
17.472,47.692,17554.661
17.472,48.718,18029.910
17.472,49.744,17214.009
17.472,50.769,16779.245
17.472,51.795,17670.388
17.472,52.821,18030.223
17.472,53.846,17103.718
17.472,54.872,17214.694
17.472,55.897,18030.892
17.472,56.923,18030.399
17.472,57.949,17104.120
17.472,58.974,17325.954
17.472,60.000,17788.214
17.472,61.026,17325.572
17.472,62.051,16993.497
17.472,63.077,17103.148
17.472,64.103,17788.948
17.472,65.128,17439.242
17.472,66.154,17439.639
17.472,67.179,17789.775
17.472,68.205,17789.541
17.472,69.231,17671.124
17.472,70.256,17440.224
17.472,71.282,17908.997
17.472,72.308,17554.605
17.472,73.333,17213.264
17.472,74.359,17213.303
17.472,75.385,17789.480
17.472,76.410,17789.058
17.472,77.436,17103.583
17.472,78.462,17789.477
17.472,79.487,17789.743
17.472,80.513,16994.753
17.472,81.538,17103.018
17.472,82.564,17669.621
17.472,83.590,17438.670
17.472,84.615,16779.687
17.472,85.641,17325.255
17.472,86.667,17908.499
17.472,87.692,17554.680
17.472,88.718,17325.935
17.472,89.744,17908.715
17.472,90.769,18029.974
17.472,91.795,17554.311
17.472,92.821,17554.910
17.472,93.846,17789.450
17.472,94.872,17671.140
17.472,95.897,17439.112
17.472,96.923,17438.642
17.472,97.949,17671.190
17.472,98.974,17789.509
17.472,100.000,17554.153
17.472,101.026,17440.076
17.472,102.051,17909.210
17.472,103.077,17214.237
17.472,104.103,17103.052
17.472,105.128,17325.564
17.472,106.154,17325.100
17.472,107.179,16779.846
17.472,108.205,16886.651
17.472,109.231,17908.420
17.472,110.256,17671.451
17.472,111.282,16887.331
17.472,112.308,17554.776
17.472,113.333,18152.657
17.472,114.359,17214.104
17.472,115.385,17103.955
17.472,116.410,17908.730
17.472,117.436,17554.609
17.472,118.462,17439.120
17.472,119.487,17325.641
17.472,120.513,17554.290
17.472,121.538,17789.552
17.472,122.564,17554.606
17.472,123.590,17554.470
17.472,124.615,17440.588
17.472,125.641,17670.842
17.472,126.667,17213.515
17.472,127.692,16886.563
17.472,128.718,17102.610
17.472,129.744,17102.515
17.472,130.769,16994.202
17.472,131.795,17439.688
17.472,132.821,17789.811
17.472,133.846,17214.931
17.472,134.872,17670.863
17.472,135.897,18152.460
17.472,136.923,17325.756
17.472,137.949,16886.275
17.472,138.974,17670.644
17.472,140.000,17670.789
17.472,141.026,17103.640
17.472,142.051,17326.351
17.472,143.077,17671.196
17.472,144.103,17909.186
17.472,145.128,17671.659
17.472,146.154,17554.427
17.472,147.179,17670.966
17.472,148.205,17214.015
17.472,149.231,17102.646
17.472,150.256,17102.818
17.472,151.282,17438.336
17.472,152.308,17437.781
17.472,153.333,17438.795
17.472,154.359,17326.584
17.472,155.385,17789.597
17.472,156.410,17789.634
17.472,157.436,17439.576
17.472,158.462,18028.961
17.472,159.487,17438.628
17.472,160.513,16885.357
17.472,161.538,17553.490
17.472,162.564,17670.814
17.472,163.590,17214.139
17.472,164.615,17214.595
17.472,165.641,18152.953
17.472,166.667,17789.506
17.472,167.692,17327.304
17.472,168.718,17671.071
17.472,169.744,17788.177
17.472,170.769,17103.072
17.472,171.795,16779.290
17.472,172.821,17102.436
17.472,173.846,16993.793
17.472,174.872,16993.179
17.472,175.897,17213.412
17.472,176.923,17326.587
17.472,177.949,17555.448
17.472,178.974,17790.167
17.472,180.000,17327.355
17.472,181.026,17103.818
17.472,182.051,17553.495
17.472,183.077,16779.072
17.472,184.103,17102.093
17.472,185.128,17325.629
17.472,186.154,17325.869
17.472,187.179,17214.655
17.472,188.205,17789.860
17.472,189.231,18030.388
17.472,190.256,17215.872
17.472,191.282,17671.857
17.472,192.308,17554.263
17.472,193.333,17438.883
17.472,194.359,16674.654
17.472,195.385,16779.405
17.472,196.410,17213.568
17.472,197.436,16885.896
17.472,198.462,16993.522
17.472,199.487,17326.646
17.472,200.513,17909.382
17.472,201.538,17440.701
17.472,202.564,17555.590
17.472,203.590,17214.456
17.472,204.615,17325.173
17.472,205.641,17212.451
17.472,206.667,16778.690
17.472,207.692,17325.080
17.472,208.718,17102.907
17.472,209.744,17438.934
17.472,210.769,17671.752
17.472,211.795,17909.391
17.472,212.821,17440.154
17.472,213.846,17554.847
17.472,214.872,17788.555
17.472,215.897,17102.853
17.472,216.923,16885.768
17.472,217.949,16779.246
17.472,218.974,18028.365
17.472,220.000,17213.443
17.472,221.026,16885.867
17.472,222.051,18029.428
17.472,223.077,18277.556
17.472,224.103,17671.736
17.472,225.128,17440.788
17.472,226.154,18277.117
17.472,227.179,17553.455
17.472,228.205,17102.578
17.472,229.231,17212.445
17.472,230.256,17324.750
17.472,231.282,17438.473
17.472,232.308,17103.388
17.472,233.333,17909.180
17.472,234.359,17672.139
17.472,235.385,17789.180
17.472,236.410,17440.082
17.472,237.436,17554.547
17.472,238.462,17213.049
17.472,239.487,16993.121
17.472,240.513,16993.222
17.472,241.538,17103.038
17.472,242.564,17325.742
17.472,243.590,16780.029
17.472,244.615,17788.694
17.472,245.641,17909.479
17.472,246.667,17671.905
17.472,247.692,17327.201
17.472,248.718,17327.248
17.472,249.744,17439.031
17.472,250.769,16779.473
17.472,251.795,16885.620
17.472,252.821,16993.271
17.472,253.846,17553.199
17.472,254.872,16780.293
17.472,255.897,17326.938
17.472,256.923,18153.745
17.472,257.949,17440.493
17.472,258.974,17439.901
17.472,260.000,17326.724
17.472,261.026,17553.785
17.472,262.051,16778.928
17.472,263.077,16779.115
17.472,264.103,16994.038
17.472,265.128,16780.732
17.472,266.154,17213.695
17.472,267.179,17325.757
17.472,268.205,18153.326
17.472,269.231,17555.811
17.472,270.256,17439.990
17.472,271.282,17555.033
17.472,272.308,17554.499
17.472,273.333,16993.280
17.472,274.359,16570.345
17.472,275.385,17669.262
17.472,276.410,17325.190
17.472,277.436,16994.044
17.472,278.462,17214.555
17.472,279.487,18532.258
17.472,280.513,17672.076
17.472,281.538,16887.291
17.472,282.564,17789.101
17.472,283.590,17670.530
17.472,284.615,16992.683
17.472,285.641,16778.689
17.472,286.667,17438.635
17.472,287.692,17213.788
17.472,288.718,17553.644
17.472,289.744,17670.559
17.472,290.769,18030.332
17.472,291.795,18278.087
17.472,292.821,17555.167
17.472,293.846,18029.996
17.472,294.872,17789.010
17.472,295.897,17324.855
17.472,296.923,16885.667
17.472,297.949,17553.836
17.472,298.974,17670.050
17.472,300.000,17103.567
17.472,301.026,17789.101
17.472,302.051,18153.726
17.472,303.077,18404.400
17.472,304.103,17104.341
17.472,305.128,17439.877
17.472,306.154,17908.338
17.472,307.179,17102.209
17.472,308.205,16569.935
17.472,309.231,16993.855
17.472,310.256,17670.261
17.472,311.282,16886.528
17.472,312.308,17439.394
17.472,313.333,17671.559
17.472,314.359,18278.054
17.472,315.385,17555.199
17.472,316.410,17554.675
17.472,317.436,17555.195
17.472,318.462,16994.012
17.472,319.487,17324.044
17.472,320.513,16886.390
17.472,321.538,17325.992
17.472,322.564,17213.633
17.472,323.590,17213.917
17.472,324.615,17554.986
17.472,325.641,17790.101
17.472,326.667,17671.037
17.472,327.692,16886.584
17.472,328.718,18029.670
17.472,329.744,17103.268
17.472,330.769,16167.857
17.472,331.795,16779.338
17.472,332.821,17670.154
17.472,333.846,16886.175
17.472,334.872,16367.720
17.472,335.897,18276.465
17.472,336.923,18030.190
17.472,337.949,17326.819
17.472,338.974,17214.112
17.472,340.000,17789.412
17.472,341.026,17326.254
17.472,342.051,16779.066
17.472,343.077,17213.325
17.472,344.103,17214.449
17.472,345.128,17325.330
17.472,346.154,16886.276
17.472,347.179,17439.778
17.472,348.205,17671.682
17.472,349.231,17671.190
17.472,350.256,17213.904
17.472,351.282,17554.307
17.472,352.308,17670.314
17.472,353.333,16570.216
17.472,354.359,16993.047
17.472,355.385,17670.157
17.472,356.410,17438.700
17.472,357.436,16780.103
17.472,358.462,17908.748
17.472,359.487,18661.161
18.417,0.513,17439.292
18.417,1.538,16994.071
18.417,2.564,17908.647
18.417,3.590,17788.281
18.417,4.615,17102.367
18.417,5.641,16673.798
18.417,6.667,17669.860
18.417,7.692,17670.029
18.417,8.718,16885.452
18.417,9.744,17438.844
18.417,10.769,17908.943
18.417,11.795,17908.228
18.417,12.821,16885.640
18.417,13.846,17325.470
18.417,14.872,17438.447
18.417,15.897,17212.467
18.417,16.923,17101.663
18.417,17.949,17102.900
18.417,18.974,17554.057
18.417,20.000,16779.881
18.417,21.026,17788.164
18.417,22.051,18030.169
18.417,23.077,17908.394
18.417,24.103,16994.110
18.417,25.128,17440.317
18.417,26.154,18276.916
18.417,27.179,16885.956
18.417,28.205,16674.169
18.417,29.231,17325.439
18.417,30.256,17788.339
18.417,31.282,16571.188
18.417,32.308,17102.886
18.417,33.333,18030.299
18.417,34.359,17671.719
18.417,35.385,16994.008
18.417,36.410,16886.555
18.417,37.436,17214.256
18.417,38.462,16885.610
18.417,39.487,16992.753
18.417,40.513,16993.684
18.417,41.538,16887.091
18.417,42.564,17103.385
18.417,43.590,17325.711
18.417,44.615,17671.425
18.417,45.641,17440.233
18.417,46.667,17213.479
18.417,47.692,17103.861
18.417,48.718,17671.413
18.417,49.744,17102.950
18.417,50.769,16674.110
18.417,51.795,17213.475
18.417,52.821,17439.532
18.417,53.846,16886.557
18.417,54.872,16779.755
18.417,55.897,17908.297
18.417,56.923,17789.729
18.417,57.949,16994.547
18.417,58.974,16886.187
18.417,60.000,17554.221
18.417,61.026,17213.212
18.417,62.051,16779.247
18.417,63.077,17213.085
18.417,64.103,17325.946
18.417,65.128,17554.241
18.417,66.154,17439.450
18.417,67.179,17908.653
18.417,68.205,17909.396
18.417,69.231,17788.673
18.417,70.256,17554.055
18.417,71.282,18030.087
18.417,72.308,17554.501
18.417,73.333,17212.404
18.417,74.359,17213.299
18.417,75.385,17788.672
18.417,76.410,17439.157
18.417,77.436,17102.577
18.417,78.462,17669.716
18.417,79.487,17788.736
18.417,80.513,17103.278
18.417,81.538,16779.232
18.417,82.564,17669.975
18.417,83.590,17438.467
18.417,84.615,16778.763
18.417,85.641,17212.803
18.417,86.667,17788.356
18.417,87.692,17325.891
18.417,88.718,17326.107
18.417,89.744,17908.606
18.417,90.769,18030.273
18.417,91.795,17671.200
18.417,92.821,17325.747
18.417,93.846,17554.880
18.417,94.872,17554.777
18.417,95.897,17212.691
18.417,96.923,16886.181
18.417,97.949,17326.433
18.417,98.974,17214.475
18.417,100.000,17103.021
18.417,101.026,17325.105
18.417,102.051,17439.047
18.417,103.077,16780.653
18.417,104.103,16779.398
18.417,105.128,17102.787
18.417,106.154,16994.386
18.417,107.179,16468.361
18.417,108.205,17102.405
18.417,109.231,17670.241
18.417,110.256,16994.702
18.417,111.282,17214.058
18.417,112.308,17671.024
18.417,113.333,17555.056
18.417,114.359,17215.068
18.417,115.385,16994.629
18.417,116.410,17326.145
18.417,117.436,17670.735
18.417,118.462,17324.960
18.417,119.487,16674.777
18.417,120.513,17214.404
18.417,121.538,17326.558
18.417,122.564,17103.634
18.417,123.590,16994.152
18.417,124.615,17438.516
18.417,125.641,17213.709
18.417,126.667,16886.013
18.417,127.692,16885.498
18.417,128.718,17102.885
18.417,129.744,16780.036
18.417,130.769,17102.667
18.417,131.795,17553.852
18.417,132.821,17439.461
18.417,133.846,17439.346
18.417,134.872,17908.253
18.417,135.897,17788.781
18.417,136.923,17439.527
18.417,137.949,16994.448
18.417,138.974,17553.407
18.417,140.000,17788.192
18.417,141.026,17553.494
18.417,142.051,17102.670
18.417,143.077,17670.970
18.417,144.103,17908.924
18.417,145.128,17326.327
18.417,146.154,17325.673
18.417,147.179,17438.098
18.417,148.205,17324.582
18.417,149.231,16885.360
18.417,150.256,16992.818
18.417,151.282,17102.770
18.417,152.308,17325.341
18.417,153.333,17324.996
18.417,154.359,17325.772
18.417,155.385,17554.574
18.417,156.410,17326.023
18.417,157.436,17788.232
18.417,158.462,17670.166
18.417,159.487,17103.027
18.417,160.513,16780.246
18.417,161.538,17213.095
18.417,162.564,17553.594
18.417,163.590,17213.547
18.417,164.615,16994.283
18.417,165.641,17554.191
18.417,166.667,17789.316
18.417,167.692,16887.620
18.417,168.718,17103.929
18.417,169.744,17669.704
18.417,170.769,16992.442
18.417,171.795,16467.612
18.417,172.821,16570.148
18.417,173.846,17101.964
18.417,174.872,16779.590
18.417,175.897,17103.121
18.417,176.923,17103.788
18.417,177.949,17671.079
18.417,178.974,17554.717
18.417,180.000,17554.239
18.417,181.026,17439.320
18.417,182.051,16674.912
18.417,183.077,17102.736
18.417,184.103,16886.002
18.417,185.128,16993.358
18.417,186.154,17102.803
18.417,187.179,17213.646
18.417,188.205,17554.212
18.417,189.231,17215.093
18.417,190.256,17555.248
18.417,191.282,16995.431
18.417,192.308,17670.900
18.417,193.333,16992.999
18.417,194.359,16673.301
18.417,195.385,16674.018
18.417,196.410,17212.382
18.417,197.436,16993.427
18.417,198.462,16675.147
18.417,199.487,17439.786
18.417,200.513,17789.079
18.417,201.538,17908.635
18.417,202.564,17325.973
18.417,203.590,17670.024
18.417,204.615,17213.130
18.417,205.641,16992.971
18.417,206.667,17212.780
18.417,207.692,16673.875
18.417,208.718,16993.489
18.417,209.744,17438.399
18.417,210.769,17553.789
18.417,211.795,17325.833
18.417,212.821,17326.324
18.417,213.846,17214.517
18.417,214.872,17439.165
18.417,215.897,17437.886
18.417,216.923,16467.071
18.417,217.949,16885.219
18.417,218.974,17437.950
18.417,220.000,17102.422
18.417,221.026,16886.527
18.417,222.051,17554.697
18.417,223.077,18030.082
18.417,224.103,17554.866
18.417,225.128,17326.368
18.417,226.154,17788.207
18.417,227.179,17787.720
18.417,228.205,16993.006
18.417,229.231,16885.966
18.417,230.256,16886.134
18.417,231.282,16992.844
18.417,232.308,17438.313
18.417,233.333,17326.087
18.417,234.359,17325.955
18.417,235.385,17213.939
18.417,236.410,17439.646
18.417,237.436,17214.337
18.417,238.462,17324.943
18.417,239.487,16673.222
18.417,240.513,16778.587
18.417,241.538,17325.080
18.417,242.564,16993.246
18.417,243.590,17102.909
